,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
31254,6.7955987230114125,0.5881568656059439,1.4407048078672846,0.4082424535506402,0.6830956831298687,0.8379285555259404
31255,34.546748574452444,-0.13461709636185237,0.6053706391362476,-0.2223713666621265,0.8240247999147836,0.9157411448782468
31256,1.570386252915279,-0.6071264727077137,3.278947215905976,-0.18515896497588608,0.8531043537174342,
31257,3.8072570346272805,1.9275992603961816,1.9161720120075587,1.0059635817228385,0.3144330889526815,0.5157155023439582
31258,0.3142054909711393,-1.9450963559185357,4.055899486255278,-0.4795721300565069,0.6315316676334453,
31259,4.1690979431132185,5.373505309562195,2.3108822553086488,2.3253046740992405,0.020055674545736764,0.056012372243186385
31260,4.188495577265612,-5.651505103931863,2.317575968423601,-2.4385414678665214,0.014746666652429767,0.042722927585444374
31261,12.674417062628994,-0.48999972053071694,0.9478125544185713,-0.516979563360293,0.6051704251048142,0.7858025207188248
31262,3.2989335906951083,1.6512012592063765,2.285575626322997,0.7224443768954636,0.47002131163332816,0.6773445669060874
31263,2.936262405737126,2.3345556878205467,2.3871364168537035,0.9779733036361369,0.32808752791590395,0.5314375966297807
31264,48.34437859663996,-0.10399879713295758,0.5191513251303536,-0.20032463002351877,0.8412267009701702,0.9242932594292443
31265,10.40616146456643,1.1022085935918677,1.2531087317117096,0.8795793738395576,0.37908721666904743,0.5885565656957681
31266,0.6123947964261854,2.60422749911417,3.971995615247109,0.6556471233546801,0.5120511979848621,
31267,17.096186571044008,-0.07146318300965931,0.9233591553650506,-0.07739478467769814,0.9383094895643089,0.972273412885991
31268,0.7637362598475751,-3.1921242329909796,3.970335021882712,-0.8039936719187216,0.42140062965951003,
31269,24.12869920678044,0.670244350031734,0.7007523107493784,0.9564639884169351,0.33883786979437475,0.5441184634636763
31270,1594.7257209267002,0.7016073809490071,0.4927557510721968,1.4238441244417055,0.15449159946982108,0.3053067851455226
31271,10.663851067077873,0.6267310624826742,1.2716633380344773,0.49284354100462574,0.6221231427323772,0.7966719306849286
31272,7.406298311522561,0.8280116935354079,1.3669982024683918,0.605715276026161,0.5447038383008729,0.7396750921270565
31273,17.99975301982754,0.25689924810577597,0.8038666773337094,0.3195794219980203,0.749287175802124,0.8768727909875561
31274,3.5550793741449986,5.141628058860766,2.4641516656743905,2.0865712652689345,0.036926906995643646,0.095106639236486
31275,20.36714025327465,-0.8841275624871772,0.747600604797035,-1.182620180901549,0.23695971075825828,0.4213211410998979
31276,304.8250929611355,0.5473878150620439,0.22312554804975981,2.453272697127312,0.014156297555805048,0.04118699825028437
31277,0.3142054909711393,-1.9450963559185357,4.055899486255278,-0.4795721300565069,0.6315316676334453,
31278,1.7294012525992488,-0.43272795337958464,2.660854429789502,-0.162627443476424,0.8708117778711326,
31279,20.20838449350933,0.9033480451511866,0.7793526400016713,1.1591005134071908,0.24641521664613777,0.4332962744833395
31280,31.126181166133517,0.09816098224981859,0.6127111142651718,0.16020760838905895,0.8727175361823805,0.940742984056501
31281,0.46313984321355794,2.1997199136906787,3.9928778873253483,0.5509108907821304,0.5816947613457119,
31282,0.47130823645670894,-2.521119564453779,4.00746596789916,-0.6291056704282955,0.5292798784137688,
31283,6.1296864373435955,-0.20009891394595275,1.2782077308827213,-0.1565464744981364,0.8756022894243907,0.9418682021065844
31284,10.071375538752315,0.24934572967619936,1.2077830384835602,0.2064491069433025,0.8364401151162713,0.9220742148614123
31285,7.59619949001564,0.1554511868879927,1.197099004827261,0.12985658350824877,0.8966798946947313,0.9524730913584232
31286,81.9029381584954,-0.214312498789769,0.42302798550462245,-0.5066154158432792,0.6124246896209582,0.7908761405662542
31287,92.32632505266743,0.25713114893117106,0.3773003101148622,0.6815026175114782,0.49555351108425844,0.6991761609734098
31288,9.133698783616074,-1.541109925373433,1.4875524630835784,-1.0360037468385044,0.30020039451856845,0.5004238347156512
31289,0.9426164729134179,-3.5110970399217027,3.9578133699996525,-0.8871305217512091,0.3750086332108736,
31290,7.153725256419699,0.6367644380262502,1.4236355603991193,0.4472805089581577,0.654672538181774,0.8193414841811764
31291,1.2401645764280465,3.6218661348930583,3.539430850971181,1.023290547941983,0.3061704914605762,
31292,1.2265153612116209,3.606369768187435,3.2384559789313574,1.1136077784134288,0.2654474879900699,
31293,942.260665552653,-0.04706156519572772,0.11437970429459206,-0.4114503135496637,0.680742367336876,0.8363838322077622
31294,35.095843160595706,0.11221576007712666,0.6139686172697464,0.18277116601844945,0.8549775736673987,0.9323473767551894
31295,1.2915543218576635,-0.31869741948480856,3.203949089691826,-0.09947018837164566,0.9207649567200488,
31296,2.681037219814587,0.8582284898535761,2.7325731213313627,0.31407338495499454,0.7534653032218597,0.8788115012476296
31297,0.19093406496189377,-1.233820133595394,4.080472856796901,-0.30237185171816605,0.7623686101439,
31298,190.39001368524526,-0.5729959655206356,0.2513726080523892,-2.2794685942917696,0.02263922480787828,0.06219864395213827
31299,0.5731729191361589,2.5155055435965834,3.976096935852013,0.6326569960894456,0.5269576583268104,
31300,1.8628119871925162,4.2129378057559315,3.3913306500936895,1.2422668976967917,0.21413810441667896,0.39030164421167773
31301,103.31609178558632,-0.799856282579779,0.3769820736135411,-2.1217355905356463,0.033859948119938366,0.08808262925155705
31302,166.95164828653128,-0.6437485820535042,0.27256172827693176,-2.3618450988079815,0.01818423847082008,0.05152200900065689
31303,1.8808216572331158,-2.4570210762590348,2.573367714435646,-0.9547881798920732,0.3396848260609952,0.5450936957527749
31304,7.63866079624813,0.23333871886154206,1.347932402922022,0.17310862054782186,0.862566049034375,0.9361670724847854
31305,0.7180608017512959,-0.35386934972100886,3.9795468836236156,-0.08892202053887845,0.9291438830147214,
31306,1.0034591402136974,-0.2767604409561369,2.812659646497894,-0.09839812694747392,0.9216161619432233,
31307,1.2247895928523709,3.6048506107796654,3.9394997951438437,0.915052874281985,0.36016387310046927,
31308,4.916797616778453,1.1373231420003087,1.482062028364697,0.7673924034442929,0.44284824376229504,0.6519201676453155
31309,44.82006851051505,-0.6045237575080696,0.6672488940400829,-0.9059943941574442,0.3649388195922302,0.5731634282574525
31310,4.8706052706543375,-2.0672201760572078,2.0013256429892032,-1.0329254428427668,0.30163879104613406,0.501920305720643
31311,168.48764340180782,0.1434338260042502,0.2784132036827311,0.5151832747404531,0.6064249553446366,0.7865670590954661
31312,15.667754606007012,1.1640084400685786,0.844707913977505,1.3780011064269213,0.16820294653694487,0.32523716399313407
31313,0.3142054909711393,-1.9450963559185357,4.055899486255278,-0.4795721300565069,0.6315316676334453,
31314,19.03415336569681,-0.19458379258106265,0.7842984542312241,-0.24809916624379338,0.8040576806959991,0.9060567116786926
31315,0.6062638676255482,-2.85067671944876,3.987124292082627,-0.7149706180741466,0.47462719901253264,
31316,0.5349668290303339,-1.2266803262598727,4.033137840670341,-0.3041503600224058,0.7610133412773483,
31317,20.48332923641209,0.9039612609735413,0.7151029485869521,1.2640994737328024,0.20619432549827318,0.37949508621940203
31318,38.398809102783886,-1.0789784547642605,0.5319672066230171,-2.028280016758415,0.04253167729177563,0.1074160404046953
31319,50.87898599624715,0.5583699792480343,0.48623833587176496,1.1483462698327689,0.2508256450936358,0.4388013859818869
31320,0.28658645956807943,1.5202004966251867,4.043795233812573,0.37593409377257475,0.7069658933570624,
31321,0.8793703173492515,3.129604770680695,3.952199373305614,0.7918640926414341,0.4284399259571208,
31322,1.4900078780902803,-0.0609453214559356,3.0566984235245553,-0.019938284060637558,0.9840926049442675,
31323,21.34236028431044,0.2955999948754902,0.7226446576319568,0.4090530411504673,0.6825007365912809,0.8377126904763263
31324,120.42331075885566,0.1651106846941294,0.30588043324878633,0.5397883183977232,0.5893430240282325,0.7733639551477104
31325,0.6123947964261854,2.60422749911417,3.971995615247109,0.6556471233546801,0.5120511979848621,
31326,12.001879408355773,1.2061556937646691,0.9511742699581871,1.2680701443045665,0.20477290224335787,0.37751914519633895
31327,3.4683273787389037,3.2406409860641046,2.0887619613662087,1.5514649567557615,0.12079029903926412,0.2529977633301847
31328,2.481611556736928,-0.054385654994143974,2.788415054282493,-0.019504146239139545,0.9844389294526739,0.9927655839054258
31329,19.70059465326126,1.8344907412997091,0.9183131967537285,1.9976743749133765,0.0457519740918246,0.11443716922332534
31330,198.4009512839028,0.9507400733580467,0.742295460095157,1.2808108421357831,0.20026011486232775,0.37122815330312975
31331,0.6123947964261854,2.60422749911417,3.971995615247109,0.6556471233546801,0.5120511979848621,
31332,7.071661708316595,-0.04948862822901853,1.2200660926030737,-0.04056225193787002,0.9676448779642314,0.9849738289678711
31333,9.40684431191499,-0.3809148049929624,1.3168612022943704,-0.28925964583761266,0.7723826908669772,0.8884998797886944
31334,18.430041868344173,0.8399536923997217,0.8876388989274855,0.9462785975407559,0.3440065066795661,0.5499914582434471
31335,0.9654545689863006,-3.529441225447345,3.9453312204639848,-0.8945867984772823,0.371008011469488,
31336,19.872232309176777,0.16948235771571912,0.8862434683182029,0.19123679189121767,0.8483400797446022,0.9282481414104076
31337,2.737928410752019,-2.2889234990368803,2.4526611781498646,-0.9332408077513186,0.35069564936865033,0.5577015609690626
31338,1.09907801645857,0.3867922536337313,3.767109238834492,0.10267614478665907,0.9182200072626181,
31339,3.6054917307577132,0.38779131214879564,2.024301827236689,0.19156793069646014,0.848080664808497,0.9281636151454061
31340,2.9768825965646553,-0.15581298089452156,2.1456159768337786,-0.07261923036407014,0.942109123504963,0.9738811870059457
31341,151.26557728641774,0.1984011032994263,0.2761608350502739,0.7184259247452965,0.47249470666021587,0.6795902451427065
31342,3.012347131127029,1.4734301561174916,2.351728911627461,0.6265306127898208,0.5309669640896924,0.7284226683687852
31343,49.53968174508431,-0.7282370272298325,0.4718253485285672,-1.5434461702850637,0.12272255868858818,0.2560387793018759
31344,10.538205322551763,0.04564911520687156,1.0055861649547126,0.04539552829759487,0.9637920452166309,0.9827336666921344
31345,9.750881882865055,6.598315377067953,3.91088557860654,1.68716656226464,0.09157132900712549,0.20322861636630915
31346,0.668454589491867,-0.3962131747440156,3.9960237195409625,-0.09915185758445147,0.921017698505572,
31347,0.15694244500046525,0.6897332180470951,4.080472856796901,0.16903266906878125,0.8657709449167891,
31348,0.3140451904860349,-0.2720394541665359,4.080472856796901,-0.06666861016202962,0.9468455241565664,
31349,6.1768194167214725,-2.5182921365420303,1.7110400960437235,-1.4717902534048382,0.14107752639426505,0.28439802571476125
31350,1.09907801645857,0.3867922536337313,3.767109238834492,0.10267614478665907,0.9182200072626181,
31351,108.53449013088566,-0.20692661356465494,0.3678935572625583,-0.5624632709101115,0.5738004213667283,0.7620864724636128
31352,9.558527373131247,0.8921957678662543,1.049478872104669,0.8501321861554082,0.39525159886741357,0.6056221887149659
31353,9.510609146516895,0.46351183724206174,1.3526845208753837,0.3426607091963336,0.7318537245588106,0.8667070794002197
31354,21.26235755703332,0.04131331210286295,0.7741697329364235,0.05336466971675795,0.9574413545651221,0.980051879806745
31355,197.7160620319697,-0.8871675111663687,0.24493646684491324,-3.6220311438071726,0.00029229892027602696,0.0011803209312932683
31356,3.668616042705415,-0.24449032500626752,1.803066015624541,-0.13559699028633826,0.8921398848811364,0.9504024169608917
31357,1.0019504181378107,0.7056671637371941,3.5562147340557466,0.19843210168931608,0.8427070032583954,
31358,3.232863449545517,-1.2852238669138012,2.5681705244681936,-0.5004433524444176,0.6167629340144363,0.7931546839004792
31359,22.7866668274738,-0.0744769211811169,0.6793259031358666,-0.10963356591780272,0.9126999893513827,0.9601708497079222
31360,0.6240863345930465,1.2488073422519412,3.9922385652989703,0.3128087968256027,0.7544259316541589,
31361,1.1463458382723177,3.512874386576109,3.9416454399506438,0.891220288606196,0.3728110020930439,
31362,23.351049407823947,-0.6497482017663112,0.7149051853583192,-0.9088592656390505,0.3634244180303836,0.5716212143863444
31363,15.939821903697794,-0.4777266078708466,0.9478869018019468,-0.5039911480606825,0.614267597415725,0.7920361952292744
31364,168.76380273300913,-1.3708035408741208,0.26021450703780563,-5.2679750890097825,1.3793681966987156e-07,8.428283388996173e-07
31365,0.3061973982130927,1.6030772299064697,4.036268735931013,0.397168111140821,0.6912434960011585,
31366,5.40039004194185,-0.0890626548221364,1.4175234129500003,-0.06282975928897612,0.9499020681917426,0.9772730836535906
31367,4.0946203831465136,1.698443688488386,1.8522371183368267,0.9169688220120888,0.3591589780745665,0.5670390358524932
31368,10.868813926242554,-0.6406716659080068,0.9658795237960998,-0.663303911226981,0.5071359321135189,0.7089944759478353
31369,0.6240863345930465,1.2488073422519412,3.9922385652989703,0.3128087968256027,0.7544259316541589,
31370,195.80431186032277,-0.39554142993399016,0.23665263480719967,-1.6714009132255672,0.09464251566852445,0.2084116551611601
31371,1.7715124058798353,2.9990236274826327,3.212880472220717,0.93343765926335,0.35059404390769705,
31372,10.967057925332796,0.17647282912333226,1.032252345909205,0.17095900030907218,0.8642560039272131,0.9369233308502778
31373,2.511079120007444,4.639604829515111,3.0643389092797024,1.514063870502394,0.1300096409694399,0.2673317457257061
31374,16.285660068096036,-0.1879716592171807,0.8530338136514105,-0.22035663324126412,0.8255934169558106,0.9165841338102529
31375,49.72783534667484,-0.04717040928887833,0.49569049218214933,-0.09516101283529323,0.924186936658263,0.9658501314066892
31376,41.30280872488202,-0.19832004532695657,0.5047187556032037,-0.3929317924592255,0.6943698592907168,0.8446807872878096
31377,0.7735015882907783,0.5157464098581083,3.9684112731972467,0.12996294344325474,0.8965957448286785,
31378,6.394484659251306,1.5941025498880717,1.6468895654025328,0.9679474467363214,0.33307061663702114,0.5370660383527351
31379,0.8793703173492515,3.129604770680695,3.952199373305614,0.7918640926414341,0.4284399259571208,
31380,0.9416546700027916,3.223709938775972,3.9493455986447237,0.8162643299391766,0.41434897087493805,
31381,12.111604022610148,-1.120603031679342,1.0624959728236834,-1.0546892038576237,0.29156749101539914,0.4903412133775408
31382,92.55389770204815,-0.30780975874519895,0.35493359785218004,-0.8672319572107489,0.3858149297337897,0.5956573692427177
